년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20050621,키스,Mainline,male,록/메탈,-,-,-,-,"You know that it's easy, so come on and please me I want you I'm needin' some lovin', I'm hot like an oven It's so true You know what I want you to do So baby, won't you let me on through, yeah Mainline, baby won't you give it to me, one time Mainline, ba"
20050621,키스,Comin` Home,male,록/메탈,-,-,-,-,"It's been a month or two since I was sleepin' with you I'm comin' home again I've been to east and west, but baby I like best The road that leads to you Oh girl, it seems the whole wide world seems to say Hotels that all look the same Just seem to drive me insane But I can't get away Until I receive a call that tells me that will be all And then I hop a plane It's true, I'm not sure if you knew I'm comin' home to you Oh girl, it seems the whole wide world seems to say Hotels that all look the same Just seem to drive me insane But I can't get away Until I receive a call that tells me that will be all And then I hop a plane It's true, I'm not sure if you knew I'm comin' home to you I'm comin' home to you I'm comin' home to you I'm comin' home, baby"
20050621,키스,Strange Ways,male,록/메탈,-,-,-,-,"Well, it's a strange way The way you look at me And it's a hard time Time you been givin' me Come on and open up Open up to me So you can realize That I could set you free Strange ways, twisted days Strange ways, twisted days Well, it's a strange place That you've been livin' in And it's a strange line You've been deliverin' I think I like it But I'm not really sure Don't wanna to fight it Just wanna feel some more Strange ways, twisted days Strange ways, twisted days Strange ways, twisted days Strange ways, twisted days"
20050621,키스,Room Service,male,록/메탈,-,-,-,-,"I'm feelin' low, no place to go And I'm a-thinking that I'm gonna scream Because a hotel all alone is not a Rock and roll star's dream But just when I'm about to shut the light and go to bed A lady calls and asks if I'm too tired or if I'm just to dead for Room service, baby I could use a meal Room service, you do what you feel Room service, I take the pleasure with the pain I can't say no My plane's delayed and I'm afraid They're gonna keep me waiting here till nine Then a stewardess in a tight blue dress says ""I got the time"" But just as I'm about to take my coat and get my fly She says ""Oh please"", she's on her knees And one more time before I leave I get some Room service, baby I could use a meal Room service, you do what you feel Room service, I take the pleasure with the pain I can't say no, no In my home town, I'm hangin' 'round With all the ladies treatin' me real good A sweet sixteen lookin' hot and mean says I wish you would But just as I'm about to tell her ""Yes, I think I can"" I see her dad, he's getting mad All the time he knows that I'm in need of Room service, baby I could use a meal Room service, you do what you feel Room service, I take the pleasure with the pain I can't say no Room service, baby I could use a meal Room service, you do what you feel Room service, I take the pleasure with the pain I can't say no, I can't say no Room service, baby I could use a meal Room service, you do what you feel Room service, you take the pleasure with the pain I can't say no Room service, well maybe baby, room service"
20050621,키스,Two Timer,male,록/메탈,-,-,-,-,"She thinks she's high fashion She thinks she looks divine And that's what I keep tellin' her I tell her all the time And she tells me she likes fast cars She says she likes mine the best And just because of that, baby You think she'd forget the rest, no,"
20050621,키스,Ladies In Waiting,male,록/메탈,-,-,-,-,So you been to the market And the meat looks good tonight And the ladies in waiting Will show you what it's all about Their selection is inviting They sure look hot tonight And the ladies in waiting Will show you what it's all about And so you move on d
20050621,키스,Getaway,male,록/메탈,-,-,-,-,I've been tryin' to get away To get away To leave this old town I've been tryin' to see my way To see my way So I won't be found Many times I've felt alone I've felt alone But that's all behind One thing I know I know One thing is that I know I have to
20050621,키스,Rock Bottom,male,록/메탈,-,-,-,-,"I can't wait a day I don't care what you say Oh yeah, you got to pay When you hit rock bottom And you're there to stay Sometimes late at night I want to hold you tight Oh no, you got to pay Girl, you hit rock bottom And you're there to stay Rock bottom Girl, you know you oughta treat me good Rock bottom Oh, you never treat me like you should Hard times got me down Good times ain't around Now I got the mind to say Girl, you hit rock bottom And you're there to stay Rock bottom Girl, you know you oughta treat me good Rock bottom Yeah, you never treat me like you should Rock bottom Girl, you know you oughta treat me good Rock bottom Yeah, you never treat me like you should Rock bottom Rock bottom, ow"
20050621,키스,C`mon And Love Me,male,록/메탈,-,-,-,-,"She's a dancer, a romancer I'm a Capricorn and she's a Cancer She saw my picture in a music magazine When she met me, said she'd get me Touched her hips and told me that she'd let me I took her hand, baby this is what I said I said baby, baby, don't you hesitate 'Cause I just can't wait Lady, won't you take me down to my knees You can do what you please Come on and love me I'm a man, I'm no baby And you're lookin' every inch a lady You're good lookin' and you're lookin' like you should be good You were distant, now you're nearer I can feel your face inside the mirror The lights are out and I can feel you, baby, with my hand So baby, baby, don't you hesitate 'Cause I just can't wait Lady, won't you take me down to my knees You can do what you please Come on and love me Come on and love me Come on and love me Come on and love me Baby, baby, don't you hesitate 'Cause I just can't wait Lady, won't you take me down to my knees You can do what you please Come on and love me Come on and love me Come on and love me Come on and love me Come on and love me Come on and love me Come on and love me"
20050621,키스,Anything For My Baby,male,록/메탈,-,-,-,-,"Anything for my baby I would steal anything for my baby I'd wheel and deal anything for my baby Oh I'm in love and it feels so good 'Cause I need her, don't mistreat her And I tell her so When I saw her and she looked my way I was lonely, she's my only And I've gotta say that I would steal anything for my baby I'd wheel and deal anything for my baby Crawl or kneel, anything for my baby In the morning when I raise my head She's beside me, she can hide me When I'm feelin' low If I'm thinkin' everything's all wrong My girl shakes me, she awakes me Then I really know that I would steal anything for my baby I'd wheel and deal anything for my baby Crawl or kneel, anything for my baby Don't you know that I would steal anything for my baby I would wheel and deal anything for my baby I would crawl or kneel, anything for my baby I'd do anything I would give anything for my baby I would die or live, anything for my baby I would t-t-t-t-take or give anything for my baby Yes, I would take anything for my baby I would build or break anything for my baby I would rob or take anything for my baby I would do anything for my baby I would steal anything for my baby I would wheel and deal"
20050621,키스,She,male,록/메탈,-,-,-,-,She walks by moonlight noone really knows encanted starlight never goin home i know shes goin down knowin everybody knows shes so good doin well for others she dosent really know the powers are within her as she takes off her cothes i know shes goin do
20050621,키스,Love Her All I Can,male,록/메탈,-,-,-,-,"I remember the times I was lonely without her Now she's mine and I spend my times dreamin' about her Love her all I can and try to understand The things that make her glad The things that make her sad I'm a lucky guy, I hardly ever cry And when the world"
20050621,키스,Rock And Roll All Nite,male,록/메탈,-,-,-,-,"You show us everything you've got You keep on dancin' and the room gets hot You drive us wild, we'll drive you crazy You say you wanna go for a spin The party's just begun, we'll let you in You drive us wild, we'll drive you crazy You keep on shoutin', y"
20050111,키스,Strutter (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,Nothin' To Lose (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,Firehouse (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,Deuce (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,Black Diamond (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,Got To Choose (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,Parasite (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,Hotter Than Hell,male,록/메탈,-,-,-,-,-
20050111,키스,C'mon And Love Me (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,She (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,Anything For My Baby (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,"Rock Bottom (Live At Cobo Hall, Detroit, Michgan / 1975)",male,록/메탈,-,-,-,-,-
20050111,키스,"Cold Gin (Live At Cobo Hall, Detroit, Michigan / 1975)",male,록/메탈,-,-,-,-,-
20050111,키스,"Rock And Roll All Nite (Live At Cobo Hall, Detroit, Michigan / 1975)",male,록/메탈,-,-,-,-,-
20050111,키스,"Let Me Go, Rock 'N Roll (Live At Cobo Hall, Detroit, Michigan / 1975)",male,록/메탈,-,-,-,-,-
20050111,키스,Detroit Rock City,male,록/메탈,-,-,-,-,-
20050111,키스,King Of The Night Time World (Album Version),male,록/메탈,-,-,-,-,-
20050111,키스,Shout It Out Loud,male,록/메탈,-,-,-,-,-
20050111,키스,Beth,male,록/메탈,-,-,-,-,-
20050111,키스,Do You Love Me,male,록/메탈,-,-,-,-,-
20050111,키스,I Want You,male,록/메탈,-,-,-,-,-
20050111,키스,Calling Dr. Love,male,록/메탈,-,-,-,-,-
