년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20090716,에프티 아일랜드,바래 (Ver.2),male,록/메탈,-,한성호,김세진,FNC엔터테인먼트,하루가 지나고 한달이 지나도 너에게 연락은 오지를 않았어 눈물이 흘러 가슴이 아파 아니야 잠시뿐야 아닐꺼야 아닐꺼야 아닐꺼야 나를 달래지만 니가 떠난 빈자리만 커져가 너를 다시봐도 넌 넌 내사랑 수백번봐도 난 난 니사랑 하늘이 맺어준 넌 내사랑 니가 잠시 길을 잃은것뿐이야 다시 태어나도 너만 바래 다시 사랑해도 너만 바래 돌아올꺼야 돌아올꺼야 니가없는 나는 없으니까 날사랑 한다해놓고 도대체 어디로 떠난거야 나를 버리고 잡은 내두손까지도 우리 약속까지도 나버리고 깨버리고 어떻게 떠나 꿈일꺼야 꿈일꺼야 꿈일꺼야 나를 속이지만 나만 혼자 남겨진게 서러워 너를 다시봐도 넌 넌 내사랑 수백번봐도 난 난 니사랑 하늘이 맺어준 넌 내사랑 니가 잠시 길을 잃은것뿐이야 다시 태어나도 너만 바래 다시 사랑해도 너만 바래 돌아올꺼야 돌아올꺼야 니가없는 나는 없으니까 이 모든게 악몽일꺼라 나 생각했어 제발 이꿈에서 깨기만 바래 오늘이지나고 내일 눈을뜨면 모든게 현실이 아닌 꿈이길 바래 oh 모든게 현실보다도 미워했던 꿈이였길 나는바래 널바래 아직도 너를 원해 다시 돌아봐도 넌 넌 내사랑 수천번봐도 난 난 니사랑 하늘이 허락한 넌 내사랑 우린 잠시 멀어졌던것 뿐이야 다른 여잘봐도 너만바래 다른 사랑해도 너만바래 돌아올꺼야 돌아올꺼야 내가없는 너는 없으니까 난 매일밤 기도해 내 행복아닌 불행을 위해 넌 내가아닌 다른사랑 못하게 난 너아니면 안되 내심장이 널 말해 나는 변함없어 다시 태어나도 너만바래 다시 태어나도 너만 바래 다시 사랑해도 너만 바래 돌아올꺼야 돌아올꺼야 니가없는 나는 없으니까
20090514,에프티 아일랜드,멋쟁이 VS 예쁜이,male,록/메탈,-,한성호,김재양,FNC엔터테인먼트,You and I 너무나 멋져 멋져 멋져 내가 매일 듣는 얘기야 너무나 멋져 멋져 멋져 나를 보면 하는 얘기야 너무나 설레 설레 설레 나를 보는 여자맘이야 너무나 설레 설레 설레 나에게 반한 여자맘이야 거울에 비친 나를 한껏 멋내고 힘차게 거리를 나서면 나를 향해 꽂히는 많은 시선들 모른 척 당당히 걸어가 바라만 봐도 좋은 건가봐 반했단 고백조차 못하고 있잖아 너무나 멋져 멋져 멋져 내가 매일 듣는 얘기야 너무나 멋져 멋져 멋져 나를 보면 하는 얘기야 너무나 설레 설레 설레 나를 보는 여자맘이야 너무나 설레 설레 설레 나에게 반한 여자맘이야 얼굴에 몸매까지 받쳐 주는 너 모두들 넋이 나갔잖아 말을 걸어도 대답도 없고 높은 콧대에 고개를 젖히고 걷잖아 너무나 예뻐 예뻐 예뻐 니가 매일 듣는 얘기야 너무나 예뻐 예뻐 예뻐 너를 보면 하는 얘기야 너무나 설레 설레 설레 너를 보는 남자맘이야 너무나 설레 설레 설레 너에게 반한 남자맘이야 그러던 너와 내가 우연히 만나 말은 안 해도 눈으로 통했어 너무나 멋져 멋져 멋져 내가 매일 듣는 얘기야 너무나 멋져 멋져 멋져 나를 보면 하는 얘기야 너무나 예뻐 예뻐 예뻐 니가 매일 듣는 얘기야 너무나 예뻐 예뻐 예뻐 너를 보면 하는 얘기야 You and I
20090514,에프티 아일랜드,너를 사랑해,male,록/메탈,-,안영민,조영수,FNC엔터테인먼트,이 수많은 사람 중에서 이렇게 너를 만난 건 태양의 눈부심 보다 더 빛나는 일 일거야 눈물고인 두 눈 닦아 줄 수 있도록 언제까지 내 곁에 있어주면 돼 세상 끝날 때까지 너를 사랑해 난 니가 기뻐하는 일이라면 모든 다 할게 오직 너 하나만 바라보는 바보가 되어 내 전부를 걸고 평생토록 살아갈게 널 위해 태어난 것처럼 오직 너만 지켜줄게 누구도 넘볼 수 없게 항상 곁에 서 있을게 세찬 바람에도 흔들리지 않도록 너의 손을 내가 꼭 잡고 있을게 세상 끝날 때까지 너를 사랑해 난 니가 기뻐하는 일이라면 모든 다 할게 오직 너 하나만 바라보는 바보가 되어 내 전부를 걸고 평생토록 살아갈게 너 대신 내가 아팠으면 좋겠어 너 대신 슬픈 일도 내가 겪었으면 좋겠어 뜨거운 가슴에 널 안고서 살아 갈 거야 내 목숨을 바쳐서라도 너를 지킬게
20090514,에프티 아일랜드,Troublemaker,male,록/메탈,-,한성호,문정규,FNC엔터테인먼트,찢어진 바지를 입고 튀는 머리가 사람들 눈엔 이상할 지 몰라도 나만의 꿈을 꾸면서 걸어 갈테야 문제아라고 부를지 모르지만 남들이 우습다고 수근대며 놀린데도 보란듯이 난 이겨낼 거야 I am a trouble 나를 부르는 이름도 언젠간 바뀔거야 세상을 놀라게 할거야 I am a trouble 내 앞을 막아선데도 멈추지 않을래 당당히 맞서볼 테니까 똑같은 곳을 향해서 가라하지만 지루한 일엔 관심조차 없는 걸 로보트처럼 살라고 강요하지 마 반항아라고 부를지 모르지만 절대로 바보처럼 포기하진 않을 거야 멋진 미래를 이룰 테니까 I am a trouble 나를 부르는 이름도 언젠간 바뀔거야 세상을 놀라게 할거야 I am a trouble 내 앞을 막아선데도 멈추지 않을래 당당히 맞설 테니까 색안경을 낀 채로 보는 시선들 어느 것 하나도 난 두렵지 않아 I can fly higher 내 이름이 빛나는 날 모두들 기대해봐 그 날이 다가올 테니까 I can fly higher 힘껏 일어나 소리쳐 걱정 따윈 버려 이제부터 시작이야 I can fly higher 크게 한번만 외쳐봐 어리다 무시했던 세상을 향해 뛰는 거야 I can fly higher 소중한 꿈들을 안고 한 걸음 한 걸음 이제부터 시작이야
20090514,에프티 아일랜드,사랑하는 법을 몰라서,male,록/메탈,-,한성호,Hiroo Yamaguchi (山口寬雄),FNC엔터테인먼트,사랑하는 그대가 나를 떠나가네요 한마디 변명도 난 못했는데 사랑하는 그대가 행복하고 싶대요 한마디 애원조차 못했네요 언젠가 슬픈 표정의 그댈 바쁘단 핑계로 외면했던 한심한 바보였으니까 그땐 몰랐죠 사랑하는 법을 몰라서 따뜻하게 안아줄 줄 몰라서 여린 가슴 가슴이 무너져 내리는 걸 모르고 무심히 발걸음을 돌렸죠 그땐 몰랐죠 사랑하는 법을 몰라서 그댈 혼자 남겨 뒀네요 미안하단 말조차 어색하게 보여 그저 모르척 지나쳤나 봐요 다른 누굴 만나도 나보단 더 낫겠죠 그래서 그대를 난 보내네요 다른 누굴 만나도 그대만은 못하죠 그래서 그대를 난 못 지워요 미안한 마음만 남았네요 잘가란 말밖에 못하네요 가슴은 울고 있는데 그땐 몰랐죠 사랑하는 법을 몰라서 따뜻하게 안아줄 줄 몰라서 여린 가슴 가슴이 무너져 내리는걸 모르고 무심히 발걸음을 돌렸죠 그땐 몰랐죠 사랑하는 법을 몰라서 그댈 혼자 남겨뒀네요 미안하단 말조차 어색하게 보여 그저 모른척 지나쳤나봐요 이젠 알지만 사랑하는 법을 알지만 사랑을 줄 그 사람이 없네요 눈물만 준 사랑은 모두 잊고 부디 행복하길 매일 난 울며 기도만 하네요 다음 세상에 내 어린 사랑이 아니길 정말 사랑이란걸 알때 그때 다시 만나면 내 품에 안겨요 행복한 꿈만 그릴 수 있도록 지금은 그댈 떠나 보내지만
20090514,에프티 아일랜드,첫키스,male,록/메탈,-,이승호,Hitvision,FNC엔터테인먼트,영화처럼 멋질 수 있을까 그녀와의 처음 입맞춤 내일 다시 만날 것 같은데 왜 벌써부터 두근거리는 떨린 가슴이 터질 것 같은지 솜사탕 같을까 궁금해 눈을 감고 상상해 혹시 그녀도 지금 이 순간 똑같은 상상을 할까 Oh ye 사탕처럼 달콤한 거라면 아주 오랫동안 그대로 있을거야 향기에 취해 버릴까 봐 그게 걱정이 돼 근데 그 보다 큰 걱정은 아무도 믿지 않겠지만 나 솔직히 입 맞추는 키스 니가 처음이야 영화처럼 고개를 돌릴까 입을 맞춘 후엔 어떻게 숨을 쉴까 그게 또 걱정 돼 눈은 언제쯤에 감는지 아주 오래 지난 후 대체 얼마나 오래 하는지 도대체 알 수가 없어 Oh no 사탕처럼 달콤한 거라면 아주 오랫동안 그대로 있을거야 입술에 취해버린대도 밤을 세울거야 서툰 내가 싫다 할까 봐 나 먼저 고백 해버릴까 나 솔직히 입 맞추는 키스 니가 처음이야 그런 걱정으로 밤샌 지 아주 오래 지난 후 우린 드디어 어느 깊은 밤 살며시 입을 맞췄지 Oh ye 레몬 보다 더한 달콤함에 그냥 그대로 난 꼼짝할 수 없었어 행복에 취해 버린 채로 얼어버린거야 서툰 그녀가 왜 이렇게 고맙고 다행스러운지 약속할게 나 영원히 키스 너 하고만 할게 키스 너 하고만 할게
20090514,에프티 아일랜드,한가지말,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,내가 한가지 못하는 말 내가 한가지 못듣는 말 사랑해 널 사랑해 한마디를 가슴에 숨겨놓고 내게 눈물만 주었던 말 내게 아픔만 주었던 그 말을 이렇게 널 보내는 순간에도 말하지 못하는 말 널 사랑해 지금 곁에 서 있는데 넌 대체 누굴 보고 있는지 내 맘 하나 모르는 니가 원망스러 한번만 뒤를 돌아봐 너 하나만 바라는 날 사랑이 너를 부르는 데 먼곳만 보고 아파하고 있는거야 내가 한가지 못하는 말 내가 한가지 못듣는 말 사랑해 널 사랑해 한마디를 가슴에 숨겨놓고 내게 눈물만 주었던 말 내게 아픔만 주었던 그말을 이렇게 널 보내는 순간에도 말하지 못하는 말 한번만 내 손 잡아줘 널 이토록 바라는 날 다른 사랑에 아파해도 내 품에 안겨 그 눈물도 닦아줄게 가슴이 매일 부르는 말 가슴이 매일 외치는 말 사랑해 널 사랑해 한마디를 눈물로 지워놓고 나를 오늘도 살게한 말 내가 오늘도 못지운 그 말은 사랑해 널 사랑해 이 한마디 너에게 듣고 싶어 내가 한가지 못하는 말 내가 한가지 못듣는 말 사랑해 널 사랑해 한마디를 가슴에 숨겨놓고 내게 눈물만 주었던 말 내게 아픔만 주었던 그말을 이렇게 널 보내는 순간에도 말하지 못하는 말 널 사랑해
20090514,에프티 아일랜드,사랑이야,male,록/메탈,-,최갑원,김도훈 (RBW),FNC엔터테인먼트,한걸음만 가까워도 니가 내곁에만 다가와도 한마디도 못하고 뒷걸음만 치는 나 두근두근 떨려오는 괜히 내 얼굴이 빨개지는 이유도 모르고 자꾸만 널 피해 왔지만 사랑이야 이런 느낌이 사랑인가봐 매일 눈을 뜰 때 눈감을 때 날 보며 웃어준 니가 떠올라 처음이야 하늘을 나는 듯한 이 기분 이젠 남자답게 내일 또 널 만날때 사랑해 말해볼래 한걸음만 밀려와도 니가 내 이름만 불러봐도 안녕이란 인사도 바보처럼 더듬어 부드러운 머릿결에 왠지 설레이는 니 향기에 멍하니 가만히 널 보다 고갤 돌렸지만 사랑이야 이런 느낌이 사랑인가봐 매일 눈을 뜰 때 눈감을 때 날 보며 웃어준 니가 떠올라 처음이야 하늘을 나는 듯한 이 기분 이젠 남자답게 내일 또 널 만날때 사랑해 말해볼래 혼자서 하는 사랑은 눈물이겠지만 너와나 우리 단 둘이만 그 누구보다 언제까지나 예쁜 사랑 할 수 있게 기도해 하나둘셋 행복의 주문을 소리쳐서 너의 마음까지 미소까지 모두다 내 것이 되게 할거야 행운이야 이 넓은 세상에 널 만나서 이젠 약속 할게 영원히 너 하나만 아끼고 사랑할게 오늘 고백을 하고 다시 또 널 만날때 니 볼에 키스할래
20090514,에프티 아일랜드,그대는 사랑입니다,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,하루하루를 그대 없이 살아도 하루하루를 그댈 잊고 살아도 사랑 없이 살 수 있다고 그대 없이 살 수 있다고 다짐하고 또 합니다 매일 매일을 눈물로 살아가 매일 매일을 견디며 살아가 이렇게 난 잊지 못하고 마지못해 살고 있다고 때늦은 후회합니다 가고 나면 깨닫는게 사랑입니다 자고 나면 올 것 같은 그대입니다 나를 아프게 해도 나를 슬프게 해도 그대 같은 사람 없습니다 알다가도 모르는 게 사랑입니다 아파해도 그리운 게 사랑입니다 그댈 지우려 해도 그댈 버리려 해도 나의 사랑은 오직 그대입니다 매일 매일을 바쁜 척 살아가 매일 매일을 힘겹게 살아가 어떻게든 잊어본다고 수도 없이 다짐해 봐도 또 다시 무너집니다 가고 나면 깨닫는 게 사랑입니다 자고 나면 올 것 같은 그대입니다 나를 아프게 해도 나를 슬프게 해도 그대 같은 사람 없습니다 알다가도 모르는 게 사랑입니다 아파해도 그리운 게 사랑입니다 그댈 지우려 해도 그댈 버리려 해도 난 안됩니다 이별하고 이별해도 사랑입니다 미워하고 미워해도 사랑입니다 가고 나면 깨닫는 게 사랑입니다 자고 나면 올 것 같은 그대입니다 나를 아프게 해도 나를 슬프게 해도 그대 같은 사람 없습니다 알다가도 모르는 게 사랑입니다 아파해도 그리운 게 사랑입니다 그댈 지우려 해도 그댈 버리려 해도 나의 사랑은 오직 그대 입니다
20090514,에프티 아일랜드,FT Island,male,록/메탈,-,이희승,Yoshihiko Chino (知野芳彦),FNC엔터테인먼트,F T I S L A N D Let's Go F T I S L A N D Let's Go 나 지금 어리게 보이겠지만 달라요 똑같이 보지마요 아직은 터무니 없게 보여도 나로 인해 놀랄 날이 오죠 쌓인 책속에 까만 글씨에 담긴 의미들과 친해볼 수 가 없을만큼 나 난 너무 바쁜거죠 하늘을 나는 지하철 바다속 나만의 별장 그녀가 좋아하는 떡볶이 맛의 새빨간 초콜렛 슬픔만 잊는 행복약 영원히 사는 퍼피 필요한게 많아 고민할게 많아 잠든 척해도 난 늘 바빠요 F T I S L A N D Let's Go F T I S L A N D Let's Go 나 지금 가진것 없이 보여도 틀려요 내 맘에 들어와요 조그만 내 속엔 누구보다 더한 열정들로 넘쳐나고 있죠 책가방 속엔 책을 대신해 달랑 악보 한장 혹시 엉뚱해 보이겠지만 그 안에 내 세상이 하늘을 나는 지하철 바다속 나만의 별장 그녀가 좋아하는 떡볶이 맛의 새빨간 초콜렛 슬픔만 잊는 행복약 영원히 사는 퍼피 필요한게 많아 고민할게 많아 잠든척해도 난 늘 바빠요 펼쳐져요 꿈꾸던 세상 쌓인 책속에 까만 글씨에 담긴 의미들과 친해 볼 수가 없을만큼 난 난 너무 바쁜거죠 리모콘으로 가는 차 뭐든 다되는 컴퓨터 나만의 천생연분만 알아보는 요술같은 안경 추억을 담은 손지갑 미랠 오가는 구두 다 이뤄 줄게요 행복을 줄게요 말만 해봐요 다 해 줄게요 F T I S L A N D Let's Go F T I S L A N D Let's Go
20090514,에프티 아일랜드,Love Is,male,록/메탈,-,한성호,한성호,FNC엔터테인먼트,Ye ladies and gentlemen Love is 사랑은 눈을 보고 말하는 것 마음으로 전하는 것 우리들 사랑도 같길 바래요 사랑은 동화처럼 유치해도 사탕처럼 달콤한 것 우리들 사랑이 영원하기를 You are beautiful to me You are so beautiful to me 가슴이 뛰는 건 분명 사랑인 것 같아 You are beautiful to me You are so beautiful to me 하늘에서 내려온 천사인 것 같아요 짧게 자른 머리에 동그란 두 눈 마치 인형처럼 예쁜 그댄 내 사랑이죠 사랑은 구름 위를 나는 기분 햇살처럼 따뜻한 것 이 느낌 그대도 느낄 수 있죠 사랑은 만화 속 주인공처럼 멋지게 변할 수 있죠 그대도 나만의 공주인 걸요 You are beautiful to me You are so beautiful to me 고운 그대 손을 영원히 잡고 싶어요 You are beautiful to me You are so beautiful to me 백마 탄 왕자처럼 그댈 지켜 줄께요 그대와 함께하는 이 순간들이 꿈을 꾸는 아이처럼 마냥 즐겁기만 해 사랑은 엄마 품처럼 따뜻해 편한 잠처럼 포근해 아나요 그대를 만난 이유죠 사랑은 아이처럼 순진하고 천사처럼 순수하고 내게도 이렇게 다가왔어요 사랑은 눈을 보고 말하는 것 마음으로 전하는 것 우리들 사랑도 같길 바래요 사랑은 동화처럼 유치해도 사탕처럼 달콤한 것 우리들 사랑이 영원 우리들 사랑이 영원하기를
