년도,가수,제목,남녀,장르,최고순위,작사가,작곡가,소속사,가사
20081121,더블에스오공일,사랑인거죠,male,발라드,-,허영생,허영생,-,love on my life 처음만났던 날 그대의 밝은 미소를 보았죠 love is my life 웃던 그대는 나와 어느새 가까워진거죠 우린항상 많은 시간들을 함께 하면서 서로를 얘기 했었죠 이제서야 기억은 말해요 그대와 했던 시간들 내겐 행복이라고 can't you feel my love for you 사랑인 거죠 이미 그댄 사랑할수 없는 보고 싶어요 속삭이듯 외쳐보지만 어디있죠 그대는 난 그대만 보여요 내가 이렇게 애원하고 있는데 오 그대는 어딜보나요 곁에 내가 있죠 이제는 사랑한다고 말할수도 없겠죠 can't you feel my love for you 사랑인 거죠 이미 그댄 사랑할수 없는 보고 싶어요 속삭이듯 외쳐보지만 어디있죠 그대는 보고 싶다고 사랑한다고 깊은맘속에 그대가있어요 그런 사랑과는 다른 또다른 사랑보다 깊은 그대 생각에 맘이 아파요 두손모아요 그대가 보고플땐
20081121,더블에스오공일,Never Let You Go,male,발라드,-,김규종,전군,-,Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 그 미소 그 눈빛 내 모습은 그대로인데 Oh 넌 왜 다른 자리에 그 누군가에게 믿겨지지 않는데 In my life 아직 원하고 있는걸 나의 욕심이 너무 앞섰던 걸까 Baby one more time 이제 알 것 같은 내 맘 돌아와 줘 난 널 기다리는데 Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 Say Goodbye One Two Three and go 너의 사진 태우고 너의 편질 찢어도 하지만 선명해 어서 돌아와 줄래 이런 내가 싫지만 내 마지막 눈물로 My Love In my life 아직 원하고 있는걸 너의 마음을 너무 몰랐던 걸까 Baby one more time 이제 알 것 같은 내 맘 아직 나 여기서 기다리는데 Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 Say Goodbye baby know you to back in my arms 내 사랑 없이 넌 살 수 없어 내 맘 더 아프기전에 돌아와 줄래 니가 원한다면 뭐든지 다 할 수 있는데 baby want you listen to get you back is my mission 언제든 돌아와 니가 편할때 뭐든 말만 해 이제 내가 변할게 Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 Say Goodbye Never let you go 떠나지 못하고 난 아직 기다려 왜 그랬을까 너는 왜 Say Goodbye Don't you leave me now 자꾸만 멀어지는 뒷모습만 왜 그랬을까 너의 마지막 Say Goodbye
20081121,더블에스오공일,I Am,male,발라드,-,김형준,김승수,-,나야 널 원하는 나야 나야 널 먼저 본 나야 나야 너 밖에 없어 너야 늘 꿈꾸는 너야 너야 늘 곁에 둘 너야 언제나 난 너 뿐이야 Baby my all I Need U 잘 해줄게 I Love you 다 해줄게 내 전부를 줄게 Baby my all I Love you 내 옆에 있으면 나 줄게 내 전부를 줄게 너를 원하는 나야 먼저 본 나야 그 누구도 널 내게서 빼앗아 갈 순 없어 내 꿈인거야 곁에 둘 너야 그 누구도 널 내게서 뺏을 순 없어 나야 널 느끼는 나야 나야 널 아끼는 나야 나야 너 밖에 없어 너야 내 심장은 너야 너야 내 가슴은 너야 언제나 난 너 뿐이야 Baby my all I Need U 지켜줄게 I Love you 모두줄게 내 전부를 줄게 Baby my all I Love you 내 옆에 있으면 나 줄게 내 전부를 줄게 너를 원하는 나야 먼저 본 나야 그 누구도 널 내게서 빼앗아 갈 순 없어 내 꿈인거야 곁에 둘 너야 그 누구도 널 내게서 뺏을 순 없어 너를 원하는 나야 먼저 본 나야 그 누구도 널 내게서 빼앗아 갈 순 없어 내 꿈인거야 곁에 둘 너야 그 누구도 널 내게서 뺏을 순 없어 너를 원하는 나야 먼저 본 나야 그 누구도 널 내게서 빼앗아 갈 순 없어 내 꿈인거야 곁에 둘 너야 그 누구도 널 내게서 뺏을 순 없어
20081006,더블에스오공일,바라보며 (Original Ver.),male,"발라드, 국내영화",-,허윤원,조석연,-,정말 고마웠었어 너의 미소가 따뜻한 너의 눈빛이 이렇게 지쳐있던 내 아픈 눈물을 조용히 감싸주던 너 너를 사랑해 이젠 말할게 아픈 너의 눈물을 내가 함께 해줄게 내게 기대어 눈을 감을 때 그땐 널 내가 지킬게 이제 너의 아픔도 너의 기쁨도 곁에서 함께 해줄게 순간의 시간 속에 함께 한 행복 영원히 남을 테니까 너를 사랑해 이젠 말할게 아픈 너의 눈물을 내가 함께 해줄게 내게 기대어 눈을 감을 때 그땐 널 내가 지킬게 그땐 널 내가 지킬게
20081006,더블에스오공일,바라보며 (Violin Ver.),male,"발라드, 국내영화",-,-,조석연,-,정말 고마웠었어 너의 미소가  따뜻한 너의 눈빛이  이렇게 지쳐있던  내 아픈 눈물을  조용히 감싸주던 너  너를 사랑해 이젠 말할게  아픈 너의 눈물을  내가 함께 해줄게  내게 기대어 눈을 감을 때  그땐 널 내가 지킬게  이제 너의 아픔도 너의 기쁨도  곁에서 함께 해줄게  순간의 시간 속에 함께 한 행복  영원히 남을 테니까    너를 사랑해 이젠 말할게  아픈 너의 눈물을  내가 함께 해줄게  내게 기대어 눈을 감을 때  그땐 널 내가 지킬게    그땐 널 내가 지킬게
20081006,더블에스오공일,바라보며 (Guitar Ver.),male,"발라드, 국내영화",-,-,조석연,-,정말 고마웠었어 너의 미소가  따뜻한 너의 눈빛이  이렇게 지쳐있던  내 아픈 눈물을  조용히 감싸주던 너  너를 사랑해 이젠 말할게  아픈 너의 눈물을  내가 함께 해줄게  내게 기대어 눈을 감을 때  그땐 널 내가 지킬게  이제 너의 아픔도 너의 기쁨도  곁에서 함께 해줄게  순간의 시간 속에 함께 한 행복  영원히 남을 테니까    너를 사랑해 이젠 말할게  아픈 너의 눈물을  내가 함께 해줄게  내게 기대어 눈을 감을 때  그땐 널 내가 지킬게    그땐 널 내가 지킬게
20080724,더블에스오공일,너와 숨쉬다,male,댄스,-,-,김승수,-,고맙다 내 곁에 머물러줘서  떨린다 너와 함께갈 이 길이  사랑해 니 앞에서 하는 어색한 말  행복해 잘 살아줘야해        미안해 나 같은 사람 만나서  아프다 참 많이 부족한 내가  너의 곁에서 끝까지 함께해줄게  예쁜 너의 모습 지켜가 줄게        죽어도 이 손 놓지않길 기도해  세상 끝까지 함께 걸어가길 약속해  지독한 사랑이 시간에 지쳐서 우는 날에도  맹세할게 예쁜 추억 꼭 지킬게        미안해 더 잘해주지 못해서  아프다 늘 모자란 내 모습이  힘들어도 나 끝까지 지켜봐줄래  예쁜 너의 모습 지켜가줄게        죽어도 이 손 놓지않길 기도해  세상 끝까지 함께 걸어가길 약속해  지독한 사랑이 시간에 지쳐서 우는 날에도  맹세할게 예쁜 추억 꼭 지킬게        너만 이여야하는 내 마음을 용서하길  많이 부족해도 많이 모자라도 간절히 널 원하는 나인걸        때로는 힘든 날이 찾아 온데도  세상 끝까지 잡은 두 손 놓지 않을게  지독한 사랑이 시간에 지쳐서 우는 날에도  맹세할게 예쁜 추억 꼭 지킬게        고마워요 내 곁에 머물러줘서
20080724,더블에스오공일,넌 나의 천국 (MBC `우리 결혼했어요` 삽입곡),male,댄스,-,박재경,김승수,-,say my love when you see my heart say my love when you see my heart 허락해줘 날 웃음 가득안고 honey 망설이지마 내겐 너뿐이야 honey 빛나는 저 별처럼 달콤한 키스처럼 소중한 나의사랑 oh baby 지켜 가려해 한 품에 널 안을 수 있어 난 설레임 두배 세배 가슴이 뛰잖아 아무도 못말려 널 향한 내 맘은 나도 잘 몰라도 내 마지막 도착은 네 품인 걸 사랑해 사랑해 사랑해 사랑해 love to day 사랑해 사랑해 너만 love to night 사랑해 사랑해 사랑해 사랑해 love for u only one for me oh my love for u 사랑은 미칠 듯 어지러운 기쁨 한아름 향기로 채워준 사람 그런 너를 사랑해 너를 기다려왔어 이제는 더이상 참을 수가 없는 내 마음 넌 내게 행복을 가져다준 나의 천국 나의 천국 love you so 내 맘 속 너 뿐야 ma boo oh my sweet her 1 2 3 to da 4 & going 이제 네게 내 사랑을 전해 1 2 3 to da 4 & going 이제 네게 내 사랑을 말해 잡아줄래 날 오직 너의 곁에 honey 버려두지마 나를 꽉 안아줘 honey 이제는 다 말할께 이제는 널 가질께 지금껏 간직해둔 내 맘을 모두 가져가 사랑은 미칠 듯 어지러운 기쁨 한아름 향기로 채워준 사람 그런 너를 사랑해 너를 기다려왔어 이제는 더이상 참을 수가 없는 내 마음 사랑은 새벽녘 이슬같은 행복 나에게 행복을 안겨준 사람 그런 너를 사랑해 내겐 너하나 뿐야 가져가 더이상 참을 수가 없는 내 마음 사랑해 사랑해 love to day 사랑해 사랑해 love to night 사랑해 사랑해 love for u only one for me oh my love for you 사랑해 사랑해 love to day 사랑해 사랑해 love to night 사랑해 사랑해 love for u 너만을 사랑할꺼야
20080724,더블에스오공일,Find (파인드),male,록/메탈,-,한재호,김승수,-,나에게서도 나에게서도 간절해진 맘인데 어떡하라고 어떡하라고 해요 너무 아득한 너무 아득한 사랑인데 절대 포기 못하는 심장이 그대 인거죠 여기 서있어 너의 웃음 찾아 올꺼야 니맘 아프게한 눈물은 여기 내가 다 잡아둘 테니까 투명한 니 사랑을 절대 잊지 못할 길을 만들어 반드시 우리 사랑을 다시 찾을테니까 니가 없이도 니가 없어도 잘 해낼 수 있을까 꿈을 꾸어도 항상 둘이였는데 너를 닮아온 너를 닮아온 시간들을 절대 포기 못하는 미련한 심장인거죠 여기 서있어 너의 웃음 찾아 올꺼야 니맘 아프게한 눈물은 여기 내가 다 잡아둘테니까 투명한 니 사랑을 절대 잊지 못할 길을 만들어 반드시 우리 사랑을 다시 찾을 테니까 텅빈 사랑에 가슴 타오르는 슬픔도 너를 마음에서 밀어내기엔 부족한 나를 잘아니까 흐르는 그 눈물에 남은 기억마저 잠길 때까지 반드시 나의 사랑은 너를 찾을 테니까
20080724,더블에스오공일,고맙다 (Vocal 현중) (MBC `우리 결혼했어요` 러브테마 삽입곡),male,발라드,-,한재호,김승수,-,고맙다 내 곁에 머물러줘서 떨린다 너와 함께갈 이 길이 사랑해 니 앞에서 하는 어색한 말 행복해 잘 살아줘야해 미안해 나 같은 사람 만나서 아프다 참 많이 부족한 내가 너의 곁에서 끝까지 함께 해줄게 예쁜 너의 모습 지켜가 줄게 죽어도 이 손 놓지않길 기도해 세상 끝까지 함께 걸어가길 약속해 지독한 사랑이 시간에 지쳐서 우는 날에도 맹세할게 예쁜 추억 꼭 지킬게 미안해 더 잘해주지 못해서 아프다 늘 모자란 내 모습이 힘들어도 나 끝까지 지켜봐줄래 예쁜 너의 모습 지켜가줄게 죽어도 이 손 놓지않길 기도해 세상 끝까지 함께 걸어가길 약속해 지독한 사랑이 시간에 지쳐서 우는 날에도 맹세할게 예쁜 추억 꼭 지킬게 너만 이여야하는 내 마음을 용서하길 많이 부족해도 많이 모자라도 간절히 널 원하는 나인걸 때로는 힘든 날이 찾아 온데도 세상 끝까지 잡은 두 손 놓지 않을게 지독한 사랑이 시간에 지쳐서 우는 날에도 맹세할게 예쁜 추억 꼭 지킬게 고마워요 내 곁에 머물러줘서
20080724,더블에스오공일,넌 나의 천국 (Inst.),male,댄스,-,-,김승수,-,-
20080724,더블에스오공일,Find (Inst.),male,댄스,-,-,김승수,-,-
20080724,더블에스오공일,사랑해x5,male,댄스,-,-,김승수,-,형준)호! 누려봐~  현중)하하하  규종)사랑해!  정민)집에가!  규종)여러분 사랑해요!!  현중)사랑해애!!!  형준)영생이형~  정민)사랑해!!  현중)내가 더어~!!!  형준)정민아~  현중)야!  영생)애들아~  규종)사랑해!  현중)헷!  영생)나도 좋아해!!!  현중)하하하!!사랑한다~  형준)호!  규종)LOVE사랑해!!  현중)내가 널 사랑해~  정민)진짜 사랑해!!  현중)하하  규종)여러분 사랑해요~!!  형준)l love you  현중)예아~
20080724,더블에스오공일,고맙다 (Accoustic Ver.),male,발라드,-,한재호,김승수,-,고맙다 내 곁에 머물러줘서 떨린다 너와 함께갈 이 길이 사랑해 네 앞에서 하는 어색한 말 행복해 잘 살아줘야해 미안해 나 같은 사람 만나서 아프다 참 많이 부족한 내가 너의 곁에서 끝까지 함께해줄게 예쁜 너의 모습 지켜가 줄게 죽어도 이 손 놓지않길 기도해 세상 끝까지 함께 걸어가길 약속해 지독한 사랑이 시간에 지쳐서 우는 날에도 맹세할게 예쁜 추억 꼭 지킬게 너만 이여야하는 내 마음을 용서하길 많이 부족해도 많이 모자라도 간절히 널 원하는 나인걸 때로는 힘든 날이 찾아 온데도 세상 끝까지 잡은 두 손 놓지 않을게 지독한 사랑이 시간에 지쳐서 우는 날에도 맹세할게 예쁜 추억 꼭 지킬게 고마워요 내 곁에 머물러줘서
